[2017-05-12 13:55:18,941 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:19,076 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:19,077 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:19,205 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:19,206 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:19,333 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:19,333 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:19,465 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:19,465 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:19,593 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:19,593 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:19,751 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:19,751 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:19,896 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:19,896 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:20,020 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:20,021 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:20,153 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:20,153 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:20,171 - mongodb_client.py:18 - INFO -     get_db() ]: MongoDB tap-news connected
[2017-05-12 13:55:20,177 - news_recommendation_service_client.py:16 - INFO - getPreferenceForUser() ]: Fecth user preference model...
[2017-05-12 13:55:20,251 - operations.py:97 - DEBUG - getNewsSummariesForUser() ]: Create News class [Technology] label, Current Top Preference is [Technology]
[2017-05-12 13:55:20,251 - operations.py:97 - DEBUG - getNewsSummariesForUser() ]: Create News class [Technology] label, Current Top Preference is [Technology]
[2017-05-12 13:55:20,251 - operations.py:97 - DEBUG - getNewsSummariesForUser() ]: Create News class [Technology] label, Current Top Preference is [Technology]
[2017-05-12 13:55:20,251 - operations.py:97 - DEBUG - getNewsSummariesForUser() ]: Create News class [Technology] label, Current Top Preference is [Technology]
[2017-05-12 13:55:20,251 - operations.py:97 - DEBUG - getNewsSummariesForUser() ]: Create News class [Technology] label, Current Top Preference is [Technology]
[2017-05-12 13:55:20,252 - operations.py:97 - DEBUG - getNewsSummariesForUser() ]: Create News class [Technology] label, Current Top Preference is [Technology]
[2017-05-12 13:55:20,252 - operations.py:97 - DEBUG - getNewsSummariesForUser() ]: Create News class [Technology] label, Current Top Preference is [Technology]
[2017-05-12 13:55:20,252 - operations.py:97 - DEBUG - getNewsSummariesForUser() ]: Create News class [Technology] label, Current Top Preference is [Technology]
[2017-05-12 13:55:20,252 - operations.py:97 - DEBUG - getNewsSummariesForUser() ]: Create News class [Technology] label, Current Top Preference is [Technology]
[2017-05-12 13:55:20,252 - operations.py:97 - DEBUG - getNewsSummariesForUser() ]: Create News class [Politics & Government] label, Current Top Preference is [Technology]
[2017-05-12 13:55:20,281 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:20,281 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:20,409 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:20,409 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:20,546 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:20,547 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:20,681 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:20,681 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:20,812 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:20,813 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:20,950 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:20,951 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:21,081 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:21,082 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:21,209 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:21,210 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:21,342 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:21,343 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:21,469 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:21,470 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:21,593 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:21,593 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:21,721 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:21,722 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:21,850 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:21,850 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:21,973 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:21,973 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:22,101 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:22,102 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:22,229 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:22,229 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:22,366 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:22,367 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:22,498 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:22,498 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:22,625 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:22,626 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:22,763 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:22,764 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:22,888 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:22,889 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:23,018 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:23,018 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:23,144 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:23,145 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:23,273 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:23,274 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:23,414 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:23,416 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:23,541 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:23,542 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:23,677 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:23,678 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:23,816 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:23,816 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:23,942 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:23,943 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:24,078 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:24,079 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:24,206 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:24,207 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:24,333 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:24,333 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:24,461 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:24,462 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:24,606 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:24,607 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:24,737 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:24,738 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:24,865 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:24,866 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:25,000 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:25,000 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:25,131 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:25,132 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:25,283 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:25,284 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:25,425 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:25,426 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:25,551 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:25,552 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:25,681 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:25,682 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:25,810 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:25,810 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:25,938 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:25,939 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:26,074 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:26,074 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:26,202 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:26,203 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:26,334 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:26,335 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:26,464 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:26,464 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:26,595 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:26,595 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:26,681 - mongodb_client.py:18 - INFO -     get_db() ]: MongoDB tap-news connected
[2017-05-12 13:55:26,683 - news_recommendation_service_client.py:16 - INFO - getPreferenceForUser() ]: Fecth user preference model...
[2017-05-12 13:55:26,722 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:26,722 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:26,850 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
[2017-05-12 13:55:26,851 - graphite_log_client.py:29 - INFO - handle_message() ]: message is broken
[2017-05-12 13:55:26,912 - news_monitor.py:55 - INFO -   <module>() ]: Fetched 0 new news.
[2017-05-12 13:55:26,982 - cloudAMQP_client.py:29 - INFO - getMessage() ]: [O] Received message from tap-news-log-graphite-task-queue
